0.1197487910318718,0.049895329596613254,0.019958131838645303,0.24947664798306626,0.9579903282549744,0.009979065919322651,0.0,0.0,0.009979065919322651,0.049895329596613254,0.0,0.009979065919322651,3
0.14257334606756147,0.03290154140020649,0.021934360933471,0.20837642886797447,0.9651118810727238,0.0109671804667355,0.0,0.0,0.0,0.054835902333677494,0.0,0.0109671804667355,3
0.11466072994256307,0.019110121657093845,0.019110121657093845,0.22932145988512614,0.9650611436832393,0.019110121657093845,0.0,0.0,0.0,0.03822024331418769,0.0,0.019110121657093845,3
0.12103319202062685,0.020172198670104474,0.020172198670104474,0.211808086036097,0.9682655361650148,0.010086099335052237,0.0,0.0,0.0,0.04034439734020895,0.0,0.020172198670104474,3
0.14077312659286825,0.0216574040912105,0.0216574040912105,0.21657404091210497,0.9637544820588672,0.01082870204560525,0.0,0.0,0.0,0.05414351022802624,0.0,0.0216574040912105,3
0.12909307949404986,0.029790710652473046,0.019860473768315363,0.2283954483356267,0.9632329777632952,0.009930236884157681,0.0,0.0,0.0,0.039720947536630725,0.0,0.019860473768315363,3
0.13644205853834152,0.041982171857951237,0.020991085928975618,0.2099108592897562,0.9655899527328785,0.020991085928975618,0.0,0.0,0.010495542964487809,0.041982171857951237,0.0,0.020991085928975618,3
0.10486450101861526,0.026216125254653815,0.017477416836435878,0.15729675152792288,0.9787353428404091,0.008738708418217939,0.0,0.0,0.008738708418217939,0.06990966734574351,0.0,0.017477416836435878,3
0.12369177815872254,0.028544256498166738,0.01902950433211116,0.19980979548716718,0.9705047209376692,0.00951475216605558,0.0,0.0,0.00951475216605558,0.03805900866422232,0.0,0.00951475216605558,3
0.1552135080203672,0.05969750308475662,0.023879001233902648,0.23879001233902647,0.9551600493561059,0.0,0.0,0.0,0.0,0.047758002467805295,0.0,0.011939500616951324,3
0.13373015960759796,0.04457671986919932,0.02228835993459966,0.2340277793132964,0.9583994771877853,0.01114417996729983,0.0,0.0,0.0,0.07800925977109881,0.0,0.01114417996729983,3
0.13587448101223062,0.03135564946436091,0.02090376630957394,0.21948954625052639,0.9615732502404013,0.01045188315478697,0.0,0.0,0.01045188315478697,0.08361506523829576,0.0,0.01045188315478697,3
0.11198161797021079,0.025841911839279415,0.017227941226186278,0.1808933828749559,0.9733786792795246,0.008613970613093139,0.008613970613093139,0.0,0.008613970613093139,0.07752573551783824,0.0,0.008613970613093139,3
0.10291885550240741,0.023750505115940172,0.015833670077293447,0.19000404092752138,0.9737707097535471,0.007916835038646724,0.007916835038646724,0.0,0.007916835038646724,0.06333468030917379,0.0,0.007916835038646724,3
0.10411584125907071,0.01735264020984512,0.01735264020984512,0.1908790423082963,0.9717478517513266,0.00867632010492256,0.00867632010492256,0.0,0.00867632010492256,0.0867632010492256,0.0,0.00867632010492256,3
0.10866967330733447,0.008359205639025728,0.016718411278051456,0.2089801409756432,0.9696678541269845,0.016718411278051456,0.008359205639025728,0.0,0.008359205639025728,0.0585144394731801,0.0,0.008359205639025728,3
0.12863723198307214,0.029685515073016647,0.0197903433820111,0.1781130904380999,0.9697268257185439,0.00989517169100555,0.0,0.0,0.00989517169100555,0.0989517169100555,0.0,0.00989517169100555,3
0.11333875553312905,0.009444896294427421,0.018889792588854842,0.18889792588854842,0.9728243183260245,0.009444896294427421,0.0,0.0,0.009444896294427421,0.06611427406099195,0.0,0.009444896294427421,3
0.13420617357833192,0.051617759068589196,0.02064710362743568,0.22711813990179247,0.9600903186757591,0.01032355181371784,0.0,0.0,0.01032355181371784,0.07226486269602488,0.0,0.01032355181371784,3
0.14055080759249863,0.04324640233615342,0.02162320116807671,0.20542041109672876,0.9622324519794136,0.010811600584038355,0.0,0.0,0.010811600584038355,0.0973044052563452,0.0,0.010811600584038355,3
0.11797066336061315,0.02949266584015329,0.01966177722676886,0.2654339925613796,0.9535961954982897,0.00983088861338443,0.0,0.0,0.00983088861338443,0.068816220293691,0.0,0.00983088861338443,3
0.13592233009708737,0.009708737864077669,0.019417475728155338,0.24271844660194175,0.9514563106796117,0.019417475728155338,0.009708737864077669,0.0,0.019417475728155338,0.1262135922330097,0.0,0.009708737864077669,3
0.1392945981530758,0.010714969088698139,0.021429938177396277,0.23572931995135904,0.9536322488941342,0.021429938177396277,0.010714969088698139,0.0,0.021429938177396277,0.11786465997567952,0.0,0.010714969088698139,3
0.13095412089433023,0.03273853022358256,0.021825686815721706,0.22916971156507793,0.960330219891755,0.021825686815721706,0.0,0.0,0.010912843407860853,0.07638990385502598,0.0,0.010912843407860853,3
0.11838746263297789,0.027320183684533362,0.018213455789688908,0.18213455789688907,0.9744198847483565,0.009106727894844454,0.0,0.0,0.0,0.045533639474222266,0.0,0.009106727894844454,3
0.109971479845643,0.02749286996141075,0.018328579974273833,0.20161437971701215,0.9714147386365132,0.009164289987136916,0.0,0.0,0.0,0.045821449935684586,0.0,0.018328579974273833,3
0.11073202057883434,0.027683005144708586,0.018455336763139055,0.1660980308682515,0.9781328484463699,0.009227668381569527,0.0,0.0,0.0,0.04613834190784764,0.0,0.009227668381569527,3
0.13822749372903945,0.021265768266006072,0.021265768266006072,0.23392345092606678,0.9569595719702731,0.010632884133003036,0.0,0.0,0.010632884133003036,0.09569595719702732,0.0,0.010632884133003036,3
0.1413711741943656,0.04349882282903557,0.021749411414517784,0.2392435255596956,0.9569741022387824,0.010874705707258892,0.0,0.0,0.010874705707258892,0.06524823424355335,0.0,0.010874705707258892,3
0.11343009968379134,0.026176176850105693,0.01745078456673713,0.20068402251747697,0.9685185434539106,0.008725392283368565,0.0,0.0,0.008725392283368565,0.08725392283368565,0.0,0.008725392283368565,3
0.13121220505220862,0.032803051263052156,0.02186870084203477,0.20775265799933032,0.9622228370495298,0.010934350421017385,0.0,0.0,0.0,0.10934350421017384,0.0,0.010934350421017385,3
0.11944715764646092,0.01837648579176322,0.01837648579176322,0.22051782950115864,0.964765504067569,0.00918824289588161,0.0,0.0,0.00918824289588161,0.07350594316705288,0.0,0.00918824289588161,3
0.1121982815205468,0.03452254816016825,0.017261274080084123,0.21576592600105154,0.9666313484847109,0.008630637040042062,0.0,0.0,0.008630637040042062,0.0690450963203365,0.0,0.008630637040042062,3
0.12146022733850113,0.030365056834625283,0.02024337122308352,0.19231202661929345,0.9716818187080091,0.01012168561154176,0.0,0.0,0.0,0.05060842805770881,0.0,0.01012168561154176,3
0.13423121104280486,0.022371868507134143,0.022371868507134143,0.21253275081777437,0.9619903458067682,0.011185934253567072,0.0,0.0,0.0,0.10067340828210365,0.0,0.011185934253567072,3
0.1478277693545818,0.021118252764940258,0.021118252764940258,0.21118252764940257,0.9608805008047817,0.010559126382470129,0.0,0.0,0.010559126382470129,0.09503213744223116,0.0,0.010559126382470129,3
0.13216542762159073,0.05083285677753489,0.020333142711013958,0.20333142711013957,0.9658242787731629,0.010166571355506979,0.0,0.0,0.010166571355506979,0.07116599948854885,0.0,0.010166571355506979,3
0.12301982198287593,0.028389189688355985,0.01892612645890399,0.21765045427739588,0.9652324494041035,0.009463063229451995,0.0,0.0,0.009463063229451995,0.06624144260616396,0.0,0.009463063229451995,3
0.10582053528394952,0.0325601647027537,0.01628008235137685,0.16280082351376848,0.976804941082611,0.008140041175688425,0.0,0.0,0.008140041175688425,0.08140041175688424,0.0,0.008140041175688425,3
0.10592938430795878,0.016296828355070583,0.016296828355070583,0.1629682835507058,0.977809701304235,0.008148414177535292,0.0,0.0,0.008148414177535292,0.07333572759781762,0.0,0.008148414177535292,3
0.13933970092400402,0.03981134312114401,0.019905671560572005,0.23886805872686404,0.9554722349074561,0.019905671560572005,0.0,0.0,0.009952835780286003,0.08957552202257402,0.0,0.009952835780286003,3
